SysTime,GameTime,Condition,HeadPosX,HeadPosY,HeadPosZ,HeadRotX,HeadRotY,HeadRotZ,EyeGazeOriginX,EyeGazeOriginY,EyeGazeOriginZ,EyeGazeDirX,EyeGazeDirY,EyeGazeDirZ,LeftPupilDiameter,RightPupilDiameter
18:41:57.927,18.80717,Practice Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:41:57.937,18.81806,Practice Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:41:57.949,18.8292,Practice Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:41:57.960,18.84116,Practice Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:41:57.971,18.85174,Practice Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:41:57.982,18.8629,Practice Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:41:57.993,18.8739,Practice Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:41:58.005,18.88498,Practice Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:41:58.015,18.89574,Practice Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:41:58.027,18.90718,Practice Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:41:58.037,18.91815,Practice Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:41:58.048,18.92905,Practice Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:41:58.059,18.94004,Practice Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:41:58.070,18.95108,Practice Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:41:58.082,18.96299,Practice Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:41:58.092,18.97323,Practice Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:41:58.104,18.98431,Practice Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:41:58.114,18.9953,Practice Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:41:58.126,19.00648,Practice Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:41:58.136,19.01742,Practice Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:41:58.148,19.02869,Practice Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:41:58.159,19.04,Practice Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:41:58.170,19.05107,Practice Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:41:58.182,19.06228,Practice Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:41:58.193,19.07367,Practice Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:41:58.203,19.08413,Practice Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:41:58.214,19.09518,Practice Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:41:58.226,19.10649,Practice Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:41:58.236,19.11738,Practice Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:41:58.248,19.1286,Practice Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:41:58.259,19.13966,Practice Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:41:58.270,19.1511,Practice Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:41:58.281,19.16203,Practice Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:41:58.292,19.17309,Practice Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:41:58.303,19.18413,Practice Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:41:58.314,19.19521,Practice Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:41:58.326,19.20688,Practice Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:41:58.337,19.21759,Practice Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:41:58.348,19.22857,Practice Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:41:58.358,19.23961,Practice Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:41:58.370,19.25069,Practice Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:41:58.382,19.26223,Practice Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:41:58.392,19.27331,Practice Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:41:58.404,19.28414,Practice Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:41:58.414,19.29551,Practice Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:41:58.426,19.30666,Practice Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:41:58.436,19.3174,Practice Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:41:58.448,19.32862,Practice Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:41:58.459,19.33977,Practice Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:41:58.471,19.35152,Practice Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:41:58.481,19.36191,Practice Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:41:58.492,19.37306,Practice Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:41:58.503,19.38406,Practice Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:41:58.514,19.39525,Practice Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:41:58.526,19.40639,Practice Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:41:58.537,19.41751,Practice Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:41:58.548,19.42847,Practice Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:41:58.559,19.4397,Practice Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:41:58.570,19.45082,Practice Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:41:58.581,19.462,Practice Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:41:58.592,19.47297,Practice Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:41:58.603,19.48402,Practice Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:41:58.614,19.49542,Practice Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:41:58.626,19.50628,Practice Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:41:58.636,19.51737,Practice Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:41:58.648,19.52856,Practice Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:41:58.658,19.53958,Practice Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:41:58.670,19.55087,Practice Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:41:58.681,19.56192,Practice Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:41:58.692,19.57301,Practice Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:41:58.704,19.5841,Practice Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:41:58.714,19.59517,Practice Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:41:58.726,19.60629,Practice Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:41:58.736,19.61749,Practice Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:41:58.748,19.62848,Practice Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:41:58.759,19.64007,Practice Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:41:58.769,19.65067,Practice Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:41:58.782,19.66212,Practice Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:41:58.792,19.67381,Practice Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:41:58.803,19.68405,Practice Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:41:58.814,19.69551,Practice Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:41:58.826,19.70623,Practice Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:41:58.836,19.71734,Practice Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:41:58.847,19.72874,Practice Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:41:58.859,19.73956,Practice Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:41:58.870,19.75066,Practice Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:41:58.882,19.76205,Practice Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:41:58.892,19.7732,Practice Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:41:58.903,19.78403,Practice Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:41:58.915,19.79568,Practice Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:41:58.926,19.80634,Practice Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:41:58.936,19.81757,Practice Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:41:58.948,19.82864,Practice Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:41:58.959,19.83976,Practice Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:41:58.970,19.85076,Practice Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:41:58.981,19.86185,Practice Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:41:58.992,19.87309,Practice Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:41:59.004,19.8843,Practice Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:41:59.014,19.89521,Practice Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:41:59.025,19.90624,Practice Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:41:59.036,19.91777,Practice Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:41:59.048,19.92858,Practice Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:41:59.058,19.93962,Practice Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:41:59.070,19.95076,Practice Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:41:59.081,19.9621,Practice Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:41:59.092,19.97332,Practice Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:41:59.103,19.98414,Practice Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:41:59.115,19.99558,Practice Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:41:59.127,20.00701,Practice Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:41:59.137,20.01741,Practice Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:41:59.148,20.02868,Practice Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:41:59.158,20.0396,Practice Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:41:59.170,20.05081,Practice Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:41:59.181,20.06197,Practice Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:41:59.192,20.073,Practice Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:41:59.203,20.08425,Practice Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:41:59.214,20.09562,Practice Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:41:59.226,20.10639,Practice Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:41:59.236,20.11743,Practice Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:41:59.248,20.12866,Practice Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:41:59.258,20.13963,Practice Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:41:59.270,20.1507,Practice Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:41:59.281,20.16191,Practice Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:41:59.292,20.17313,Practice Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:41:59.304,20.18408,Practice Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:41:59.314,20.19549,Practice Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:41:59.325,20.20617,Practice Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:41:59.336,20.21751,Practice Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:41:59.348,20.22853,Practice Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:41:59.358,20.2396,Practice Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:41:59.370,20.2506,Practice Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:41:59.382,20.262,Practice Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:41:59.393,20.27344,Practice Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:41:59.404,20.28458,Practice Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:41:59.414,20.2952,Practice Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:41:59.426,20.30639,Practice Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:41:59.436,20.31736,Practice Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:41:59.448,20.32855,Practice Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:41:59.460,20.34032,Practice Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:41:59.470,20.35087,Practice Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:41:59.481,20.36212,Practice Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:41:59.492,20.37303,Practice Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:41:59.503,20.38432,Practice Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:41:59.514,20.39537,Practice Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:41:59.526,20.40621,Practice Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:41:59.537,20.41758,Practice Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:41:59.548,20.42878,Practice Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:41:59.559,20.44018,Practice Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:41:59.569,20.45066,Practice Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:41:59.581,20.4619,Practice Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:41:59.592,20.47297,Practice Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:41:59.604,20.48396,Practice Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:41:59.614,20.49531,Practice Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:41:59.626,20.50638,Practice Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:41:59.636,20.51759,Practice Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:41:59.648,20.52851,Practice Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:41:59.658,20.53957,Practice Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:41:59.670,20.55085,Practice Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:41:59.681,20.5618,Practice Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:41:59.692,20.5729,Practice Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:41:59.704,20.5841,Practice Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:41:59.714,20.59552,Practice Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:41:59.725,20.6065,Practice Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:41:59.736,20.61734,Practice Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:41:59.748,20.62848,Practice Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:41:59.759,20.63954,Practice Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:41:59.770,20.65064,Practice Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:41:59.782,20.66232,Practice Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:41:59.792,20.67296,Practice Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:41:59.803,20.68411,Practice Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:41:59.814,20.69557,Practice Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:41:59.826,20.70636,Practice Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:41:59.836,20.71729,Practice Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:41:59.848,20.72851,Practice Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:41:59.858,20.73961,Practice Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:41:59.870,20.7508,Practice Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:41:59.881,20.76186,Practice Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:41:59.892,20.77323,Practice Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:41:59.904,20.7841,Practice Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:41:59.914,20.79562,Practice Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:41:59.926,20.80625,Practice Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:41:59.936,20.81738,Practice Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:41:59.948,20.82847,Practice Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
